INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
2, 132085, 11/02/2019 11:40:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132085, 11/02/2019 11:40:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132085, 11/02/2019 11:40:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132085, 11/02/2019 11:40:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132085, 11/02/2019 11:40:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132086, 11/02/2019 12:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132086, 11/02/2019 12:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132086, 11/02/2019 12:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132086, 11/02/2019 12:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132086, 11/02/2019 12:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132086, 11/02/2019 12:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132087, 11/02/2019 12:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132087, 11/02/2019 12:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132087, 11/02/2019 12:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132087, 11/02/2019 12:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132087, 11/02/2019 12:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132087, 11/02/2019 12:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132088, 11/02/2019 12:40:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132088, 11/02/2019 12:40:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132088, 11/02/2019 12:40:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132088, 11/02/2019 12:40:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132088, 11/02/2019 12:40:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132088, 11/02/2019 12:40:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132089, 11/02/2019 13:00:31, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132089, 11/02/2019 13:00:31, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132089, 11/02/2019 13:00:31, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132089, 11/02/2019 13:00:31, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132089, 11/02/2019 13:00:31, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132089, 11/02/2019 13:00:31, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132090, 11/02/2019 13:20:34, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132090, 11/02/2019 13:20:34, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132090, 11/02/2019 13:20:34, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132090, 11/02/2019 13:20:34, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132090, 11/02/2019 13:20:34, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132090, 11/02/2019 13:20:34, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132091, 11/02/2019 13:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132091, 11/02/2019 13:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132091, 11/02/2019 13:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132091, 11/02/2019 13:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132091, 11/02/2019 13:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132091, 11/02/2019 13:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132092, 11/02/2019 14:00:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132092, 11/02/2019 14:00:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132092, 11/02/2019 14:00:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132092, 11/02/2019 14:00:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132092, 11/02/2019 14:00:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132092, 11/02/2019 14:00:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132093, 11/02/2019 14:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132093, 11/02/2019 14:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132093, 11/02/2019 14:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132093, 11/02/2019 14:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132093, 11/02/2019 14:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132093, 11/02/2019 14:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132094, 11/02/2019 14:40:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132094, 11/02/2019 14:40:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132094, 11/02/2019 14:40:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132094, 11/02/2019 14:40:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132094, 11/02/2019 14:40:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132094, 11/02/2019 14:40:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132095, 11/02/2019 15:00:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132095, 11/02/2019 15:00:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132095, 11/02/2019 15:00:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132095, 11/02/2019 15:00:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132095, 11/02/2019 15:00:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132095, 11/02/2019 15:00:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132096, 11/02/2019 15:20:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132096, 11/02/2019 15:20:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132096, 11/02/2019 15:20:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132096, 11/02/2019 15:20:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132096, 11/02/2019 15:20:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132096, 11/02/2019 15:20:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132097, 11/02/2019 15:40:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132097, 11/02/2019 15:40:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132097, 11/02/2019 15:40:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132097, 11/02/2019 15:40:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132097, 11/02/2019 15:40:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132097, 11/02/2019 15:40:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132098, 11/02/2019 16:00:30, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132098, 11/02/2019 16:00:30, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132098, 11/02/2019 16:00:30, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132098, 11/02/2019 16:00:30, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132098, 11/02/2019 16:00:30, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132098, 11/02/2019 16:00:30, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132099, 11/02/2019 16:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132099, 11/02/2019 16:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132099, 11/02/2019 16:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132099, 11/02/2019 16:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132099, 11/02/2019 16:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132099, 11/02/2019 16:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132101, 11/02/2019 17:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132101, 11/02/2019 17:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132101, 11/02/2019 17:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132101, 11/02/2019 17:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132101, 11/02/2019 17:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132101, 11/02/2019 17:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132102, 11/02/2019 17:20:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132102, 11/02/2019 17:20:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132102, 11/02/2019 17:20:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132102, 11/02/2019 17:20:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132102, 11/02/2019 17:20:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132102, 11/02/2019 17:20:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132103, 11/02/2019 17:40:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132103, 11/02/2019 17:40:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132103, 11/02/2019 17:40:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132103, 11/02/2019 17:40:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132103, 11/02/2019 17:40:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132103, 11/02/2019 17:40:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132104, 11/02/2019 18:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132104, 11/02/2019 18:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132104, 11/02/2019 18:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132104, 11/02/2019 18:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132104, 11/02/2019 18:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132104, 11/02/2019 18:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132105, 11/02/2019 18:20:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132105, 11/02/2019 18:20:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132105, 11/02/2019 18:20:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132105, 11/02/2019 18:20:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132105, 11/02/2019 18:20:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132105, 11/02/2019 18:20:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132106, 11/02/2019 18:40:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132106, 11/02/2019 18:40:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132106, 11/02/2019 18:40:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132106, 11/02/2019 18:40:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132106, 11/02/2019 18:40:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132106, 11/02/2019 18:40:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132107, 11/02/2019 19:00:29, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132107, 11/02/2019 19:00:29, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132107, 11/02/2019 19:00:29, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132107, 11/02/2019 19:00:29, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132107, 11/02/2019 19:00:29, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132107, 11/02/2019 19:00:29, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132108, 11/02/2019 19:20:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132108, 11/02/2019 19:20:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132108, 11/02/2019 19:20:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132108, 11/02/2019 19:20:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132108, 11/02/2019 19:20:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132108, 11/02/2019 19:20:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132109, 11/02/2019 19:40:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132109, 11/02/2019 19:40:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132109, 11/02/2019 19:40:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132109, 11/02/2019 19:40:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132109, 11/02/2019 19:40:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132109, 11/02/2019 19:40:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132110, 11/02/2019 20:00:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132110, 11/02/2019 20:00:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132110, 11/02/2019 20:00:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132110, 11/02/2019 20:00:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132110, 11/02/2019 20:00:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132110, 11/02/2019 20:00:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132111, 11/02/2019 20:20:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132111, 11/02/2019 20:20:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132111, 11/02/2019 20:20:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132111, 11/02/2019 20:20:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132111, 11/02/2019 20:20:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132111, 11/02/2019 20:20:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132112, 11/02/2019 20:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132112, 11/02/2019 20:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132112, 11/02/2019 20:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132112, 11/02/2019 20:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132112, 11/02/2019 20:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132112, 11/02/2019 20:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132113, 11/02/2019 21:00:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132113, 11/02/2019 21:00:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132113, 11/02/2019 21:00:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132113, 11/02/2019 21:00:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132113, 11/02/2019 21:00:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132113, 11/02/2019 21:00:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132114, 11/02/2019 21:20:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132114, 11/02/2019 21:20:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132114, 11/02/2019 21:20:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132114, 11/02/2019 21:20:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132114, 11/02/2019 21:20:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132114, 11/02/2019 21:20:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132115, 11/02/2019 21:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132115, 11/02/2019 21:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132115, 11/02/2019 21:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132115, 11/02/2019 21:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132115, 11/02/2019 21:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132115, 11/02/2019 21:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132116, 11/02/2019 22:00:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132116, 11/02/2019 22:00:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132116, 11/02/2019 22:00:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132116, 11/02/2019 22:00:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132116, 11/02/2019 22:00:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132116, 11/02/2019 22:00:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132117, 11/02/2019 22:20:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132117, 11/02/2019 22:20:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132117, 11/02/2019 22:20:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132117, 11/02/2019 22:20:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132117, 11/02/2019 22:20:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132117, 11/02/2019 22:20:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132118, 11/02/2019 22:40:35, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132118, 11/02/2019 22:40:35, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132118, 11/02/2019 22:40:35, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132118, 11/02/2019 22:40:35, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132118, 11/02/2019 22:40:35, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132118, 11/02/2019 22:40:35, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132119, 11/02/2019 23:00:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132119, 11/02/2019 23:00:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132119, 11/02/2019 23:00:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132119, 11/02/2019 23:00:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132119, 11/02/2019 23:00:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132119, 11/02/2019 23:00:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132120, 11/02/2019 23:20:26, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132120, 11/02/2019 23:20:26, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132120, 11/02/2019 23:20:26, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132120, 11/02/2019 23:20:26, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132120, 11/02/2019 23:20:26, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132120, 11/02/2019 23:20:26, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 132121, 11/02/2019 23:40:38, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 132121, 11/02/2019 23:40:38, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 132121, 11/02/2019 23:40:38, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 132121, 11/02/2019 23:40:38, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 132121, 11/02/2019 23:40:38, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 132121, 11/02/2019 23:40:38, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
3, 132084, 09/02/2019 05:08:33, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 30, 16, None
3, 132084, 09/02/2019 05:08:33, SANDBOX_PLAN, AD_HOC_SUBPLAN, 10, None, None, 10
3, 132084, 09/02/2019 05:08:33, SANDBOX_PLAN, DM_TECH_GROUP, 19, 9, 8, 19
3, 132084, 09/02/2019 05:08:33, SANDBOX_PLAN, ODS_SUPPORT_GROUP, 0, 3, 2, 1
3, 132084, 09/02/2019 05:08:33, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 132084, 09/02/2019 05:08:33, SANDBOX_PLAN, SANDBOX_GROUP, 10, 20, 8, 10
3, 132084, 09/02/2019 05:08:33, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 28, 32, 50
3, 132085, 11/02/2019 11:40:18, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 30, 16, None
3, 132085, 11/02/2019 11:40:18, SANDBOX_PLAN, AD_HOC_SUBPLAN, 10, None, None, 10
3, 132085, 11/02/2019 11:40:18, SANDBOX_PLAN, DM_TECH_GROUP, 19, 9, 8, 19
3, 132085, 11/02/2019 11:40:18, SANDBOX_PLAN, ODS_SUPPORT_GROUP, 0, 3, 2, 1
